Dislike,0.0,-0.04786735773086548,-0.10229182243347168,-0.11536768078804016,-0.09844490885734558,-0.21499595046043396,-0.261133074760437,-0.18948698043823242,-0.1848289668560028,-0.21030113101005554,-0.2518765926361084,-0.16533637046813965,-0.18026620149612427,-0.19842016696929932,-0.23532536625862122,-0.16069510579109192,-0.16720497608184814,-0.18445467948913574,-0.21137702465057373,-0.15812405943870544,-0.1510722041130066,0.0,0.09621629118919373,0.20898672938346863,0.3109183609485626,0.38786622881889343,0.1392885148525238,0.13519558310508728,0.12670183181762695,0.13225504755973816,0.053848832845687866,0.060225069522857666,0.06591632962226868,0.06876888871192932,-0.02829870581626892,-0.02453029155731201,-0.010231047868728638,-0.009416401386260986,-0.10057905316352844,-0.0973944365978241,-0.07393363118171692,-0.07276973128318787
Dislike,0.0,-0.04582679271697998,-0.09690684080123901,-0.10949692130088806,-0.09557312726974487,-0.20867177844047546,-0.2479696273803711,-0.1798010766506195,-0.1808561086654663,-0.20506137609481812,-0.2466835081577301,-0.1638818383216858,-0.17859765887260437,-0.1938093900680542,-0.23162174224853516,-0.15881532430648804,-0.1649359166622162,-0.17968788743019104,-0.20895227789878845,-0.1562342643737793,-0.14761978387832642,0.0,0.09743407368659973,0.20963388681411743,0.3124876022338867,0.3899248242378235,0.13472938537597656,0.13390988111495972,0.12532320618629456,0.1301543414592743,0.05307424068450928,0.061248451471328735,0.06520068645477295,0.06741723418235779,-0.02551323175430298,-0.020673692226409912,-0.007945001125335693,-0.007580101490020752,-0.09535416960716248,-0.09020262956619263,-0.06815338134765625,-0.0673888623714447
Dislike,0.0,-0.04768189787864685,-0.09928345680236816,-0.11184695363044739,-0.0962776243686676,-0.2048662006855011,-0.24494200944900513,-0.17502546310424805,-0.17413699626922607,-0.20137619972229004,-0.24332040548324585,-0.16013678908348083,-0.17312413454055786,-0.1907835304737091,-0.23045438528060913,-0.15750685334205627,-0.16158029437065125,-0.17755207419395447,-0.20734208822250366,-0.1558855175971985,-0.1476127803325653,0.0,0.09771496057510376,0.2092110514640808,0.31029558181762695,0.3858065605163574,0.13104182481765747,0.12920933961868286,0.12024575471878052,0.1243184506893158,0.04699617624282837,0.05737602710723877,0.06190028786659241,0.06291881203651428,-0.03228709101676941,-0.02532106637954712,-0.012580513954162598,-0.01395326852798462,-0.10098326206207275,-0.09589463472366333,-0.07350382208824158,-0.0737420916557312
Dislike,0.0,-0.047882139682769775,-0.10194459557533264,-0.11515769362449646,-0.10053348541259766,-0.2112933099269867,-0.24714291095733643,-0.17696160078048706,-0.18140274286270142,-0.20866155624389648,-0.24727416038513184,-0.16392475366592407,-0.1806042492389679,-0.19895702600479126,-0.23530596494674683,-0.1615140736103058,-0.16895636916160583,-0.1872512698173523,-0.2123342752456665,-0.15940451622009277,-0.1535530388355255,0.0,0.09878149628639221,0.2119365930557251,0.31504368782043457,0.39340460300445557,0.13796454668045044,0.1312447488307953,0.12224358320236206,0.13014182448387146,0.053912460803985596,0.06210637092590332,0.0657702088356018,0.06946229934692383,-0.026717662811279297,-0.01992124319076538,-0.0090864896774292,-0.009805262088775635,-0.09636741876602173,-0.09188330173492432,-0.0708184540271759,-0.0709647536277771
Dislike,0.0,-0.051045358180999756,-0.1037900447845459,-0.11551687121391296,-0.10056856274604797,-0.21102100610733032,-0.25146815180778503,-0.1840529441833496,-0.18657782673835754,-0.20566460490226746,-0.24906253814697266,-0.16716820001602173,-0.18536829948425293,-0.1948351263999939,-0.23424801230430603,-0.16240540146827698,-0.1712009310722351,-0.18309152126312256,-0.21224373579025269,-0.16061630845069885,-0.15373653173446655,0.0,0.09776008129119873,0.20810002088546753,0.31100404262542725,0.3878900408744812,0.13702815771102905,0.1376219391822815,0.12436312437057495,0.1310461163520813,0.05227738618850708,0.0647633969783783,0.0655062198638916,0.06955957412719727,-0.02836000919342041,-0.019548773765563965,-0.009584158658981323,-0.009744733572006226,-0.09729474782943726,-0.09248015284538269,-0.07174760103225708,-0.07264572381973267
Dislike,0.0,-0.0508078932762146,-0.10506457090377808,-0.11840757727622986,-0.10295045375823975,-0.21166354417800903,-0.2527962625026703,-0.18505114316940308,-0.18592175841331482,-0.20498254895210266,-0.250738263130188,-0.16673976182937622,-0.1823497712612152,-0.19382688403129578,-0.23554295301437378,-0.16175708174705505,-0.1687484085559845,-0.1824195384979248,-0.21438735723495483,-0.16108301281929016,-0.15250885486602783,0.0,0.09825468063354492,0.20714446902275085,0.30649110674858093,0.38010373711586,0.13210377097129822,0.1288740634918213,0.11985287070274353,0.12753358483314514,0.048619985580444336,0.05803588032722473,0.06280678510665894,0.06637978553771973,-0.03082263469696045,-0.02478286623954773,-0.011276960372924805,-0.010498493909835815,-0.10005274415016174,-0.09680917859077454,-0.0736934244632721,-0.0723550021648407
Dislike,0.0,-0.05117315053939819,-0.10679236054420471,-0.11972469091415405,-0.09890899062156677,-0.21023041009902954,-0.25295257568359375,-0.18369311094284058,-0.1852935552597046,-0.2050362229347229,-0.25262123346328735,-0.1688031554222107,-0.18208548426628113,-0.19507765769958496,-0.2383175492286682,-0.164279043674469,-0.17029112577438354,-0.18529465794563293,-0.21951615810394287,-0.16638129949569702,-0.15768036246299744,0.0,0.09789961576461792,0.2065068483352661,0.30763620138168335,0.38300609588623047,0.13349676132202148,0.12927839159965515,0.11920183897018433,0.12673351168632507,0.05035737156867981,0.05921518802642822,0.06290897727012634,0.06600239872932434,-0.028376400470733643,-0.0228806734085083,-0.010406553745269775,-0.010265350341796875,-0.09745907783508301,-0.09578102827072144,-0.07306161522865295,-0.07151740789413452
Dislike,0.0,-0.047872960567474365,-0.10237777233123779,-0.11689925193786621,-0.10688364505767822,-0.20830687880516052,-0.2521957457065582,-0.1826334297657013,-0.1825704574584961,-0.20348742604255676,-0.24990308284759521,-0.1660984754562378,-0.17950761318206787,-0.193980872631073,-0.23445388674736023,-0.16053366661071777,-0.1668487787246704,-0.18496492505073547,-0.21671059727668762,-0.16179227828979492,-0.1527591049671173,0.0,0.09654897451400757,0.2082754373550415,0.31237250566482544,0.39092183113098145,0.142264723777771,0.12929779291152954,0.12175115942955017,0.13478827476501465,0.05543836951255798,0.05714130401611328,0.061820000410079956,0.06940761208534241,-0.026241064071655273,-0.025319337844848633,-0.012751281261444092,-0.008264005184173584,-0.09652301669120789,-0.09555935859680176,-0.07408052682876587,-0.07069990038871765
Dislike,0.0,-0.04844099283218384,-0.10299494862556458,-0.1182008683681488,-0.10762566328048706,-0.2107933759689331,-0.25807932019233704,-0.18811458349227905,-0.18584394454956055,-0.20519977807998657,-0.25222447514533997,-0.16564202308654785,-0.18159258365631104,-0.19591569900512695,-0.23762118816375732,-0.16228529810905457,-0.16951483488082886,-0.18748363852500916,-0.21866664290428162,-0.16387078166007996,-0.15488532185554504,0.0,0.09623798727989197,0.2077229917049408,0.3110809028148651,0.3907042443752289,0.1425783336162567,0.13352856040000916,0.12430116534233093,0.1363813579082489,0.05621728301048279,0.06000199913978577,0.0637611448764801,0.07340863347053528,-0.025788158178329468,-0.02272588014602661,-0.010934531688690186,-0.005694955587387085,-0.0962580144405365,-0.09395185112953186,-0.07322636246681213,-0.0701381266117096
Dislike,0.0,-0.05046963691711426,-0.10579490661621094,-0.12161985039710999,-0.10447812080383301,-0.21434268355369568,-0.26060357689857483,-0.19173073768615723,-0.18819305300712585,-0.2100067138671875,-0.25608304142951965,-0.16977596282958984,-0.1863689124584198,-0.2004905343055725,-0.24051150679588318,-0.16746225953102112,-0.1749105453491211,-0.19065064191818237,-0.2208632528781891,-0.1680111289024353,-0.15912026166915894,0.0,0.09566473960876465,0.208013117313385,0.31064891815185547,0.3879423141479492,0.14553284645080566,0.1382637619972229,0.12622058391571045,0.13658463954925537,0.0591505765914917,0.061955034732818604,0.06305614113807678,0.07352298498153687,-0.023561924695968628,-0.022447854280471802,-0.012603521347045898,-0.006308257579803467,-0.0941893458366394,-0.09455960988998413,-0.07516488432884216,-0.07056567072868347
Dislike,0.0,-0.04798668622970581,-0.10011723637580872,-0.11386087536811829,-0.10008826851844788,-0.20607709884643555,-0.25474512577056885,-0.1860886812210083,-0.17975404858589172,-0.20213866233825684,-0.25033095479011536,-0.1648063361644745,-0.17807438969612122,-0.19380909204483032,-0.23643293976783752,-0.16331437230110168,-0.16805565357208252,-0.185624897480011,-0.21857818961143494,-0.16491463780403137,-0.15413814783096313,0.0,0.09524324536323547,0.2087496817111969,0.3139481842517853,0.39223912358283997,0.14704546332359314,0.13446173071861267,0.12556838989257812,0.14019301533699036,0.06153777241706848,0.05949956178665161,0.06187364459037781,0.07606297731399536,-0.019613981246948242,-0.02246534824371338,-0.01156073808670044,-0.0005954205989837646,-0.08887195587158203,-0.09112653136253357,-0.07118645310401917,-0.06302794814109802
Dislike,0.0,-0.04854172468185425,-0.10040336847305298,-0.11445266008377075,-0.10377675294876099,-0.2094016969203949,-0.2548561990261078,-0.1879267692565918,-0.18284857273101807,-0.20471063256263733,-0.2505642771720886,-0.16698932647705078,-0.17992785573005676,-0.1934768259525299,-0.23494327068328857,-0.16366225481033325,-0.16879543662071228,-0.1807200014591217,-0.21196088194847107,-0.16012224555015564,-0.15099385380744934,0.0,0.09732633829116821,0.20943138003349304,0.31387659907341003,0.39215466380119324,0.14254441857337952,0.13416138291358948,0.12562629580497742,0.137635737657547,0.05746889114379883,0.06003794074058533,0.06253799796104431,0.07225003838539124,-0.023390740156173706,-0.023019403219223022,-0.011438339948654175,-0.003913223743438721,-0.0927872359752655,-0.09145760536193848,-0.07082384824752808,-0.06617489457130432
Dislike,0.0,-0.04884523153305054,-0.10260900855064392,-0.11727815866470337,-0.10290101170539856,-0.21112313866615295,-0.2575835883617401,-0.18793097138404846,-0.1842130720615387,-0.20745086669921875,-0.25435805320739746,-0.16878843307495117,-0.18362000584602356,-0.19746285676956177,-0.23975533246994019,-0.16669997572898865,-0.17312946915626526,-0.18609380722045898,-0.2169991135597229,-0.16513726115226746,-0.15647977590560913,0.0,0.09805700182914734,0.2108510136604309,0.3155686855316162,0.39393937587738037,0.14102786779403687,0.14056575298309326,0.12836191058158875,0.13643020391464233,0.0565771758556366,0.06571897864341736,0.06611809134483337,0.0726938247680664,-0.024241477251052856,-0.018524885177612305,-0.008457094430923462,-0.005321592092514038,-0.09379583597183228,-0.09099692106246948,-0.07018160820007324,-0.06743741035461426
Dislike,0.0,-0.049170732498168945,-0.10431483387947083,-0.12048456072807312,-0.10567870736122131,-0.21475201845169067,-0.25662803649902344,-0.1869308352470398,-0.18539443612098694,-0.21113905310630798,-0.2553930878639221,-0.17072921991348267,-0.18590208888053894,-0.2007797658443451,-0.23958587646484375,-0.16658121347427368,-0.17397522926330566,-0.18944057822227478,-0.2186211347579956,-0.16613993048667908,-0.15800216794013977,0.0,0.09941673278808594,0.211372971534729,0.31473010778427124,0.39321088790893555,0.14292621612548828,0.13723188638687134,0.1262510120868683,0.13550245761871338,0.057613492012023926,0.06255209445953369,0.06447824835777283,0.07207649946212769,-0.023586273193359375,-0.020199716091156006,-0.008693873882293701,-0.004344761371612549,-0.09388145804405212,-0.09229350090026855,-0.07033601403236389,-0.06650131940841675
Dislike,0.0,-0.04952561855316162,-0.10354042053222656,-0.11848938465118408,-0.10629811882972717,-0.21110498905181885,-0.2539747953414917,-0.18567615747451782,-0.18790972232818604,-0.2061302661895752,-0.25421687960624695,-0.16924771666526794,-0.18807309865951538,-0.19735625386238098,-0.2388899326324463,-0.16412031650543213,-0.17371660470962524,-0.18949979543685913,-0.21975073218345642,-0.16443723440170288,-0.1562059223651886,0.0,0.09779635071754456,0.2099573016166687,0.314403235912323,0.39501118659973145,0.14446014165878296,0.13915443420410156,0.12704995274543762,0.13837742805480957,0.058104515075683594,0.06518763303756714,0.06659680604934692,0.07664802670478821,-0.023277223110198975,-0.01654106378555298,-0.006611078977584839,-0.0017550885677337646,-0.09282919764518738,-0.08894306421279907,-0.06885695457458496,-0.06641843914985657
Dislike,0.0,-0.051298439502716064,-0.10433009266853333,-0.11816319823265076,-0.10676920413970947,-0.20867079496383667,-0.2506561279296875,-0.1849682331085205,-0.186412513256073,-0.20390141010284424,-0.25267207622528076,-0.17153149843215942,-0.18704310059547424,-0.1942565143108368,-0.23813340067863464,-0.16572964191436768,-0.1733224093914032,-0.18420472741127014,-0.21772122383117676,-0.16410869359970093,-0.1550992727279663,0.0,0.098581463098526,0.20948931574821472,0.3136084973812103,0.39385363459587097,0.13808491826057434,0.13598975539207458,0.1241820752620697,0.13367316126823425,0.054687947034835815,0.06490394473075867,0.06554937362670898,0.07219716906547546,-0.024741321802139282,-0.017284303903579712,-0.0081348717212677,-0.005412876605987549,-0.0939556360244751,-0.08978235721588135,-0.06939789652824402,-0.06827530264854431
Dislike,0.0,-0.048502981662750244,-0.09929895401000977,-0.11276364326477051,-0.1027887761592865,-0.205917090177536,-0.24913740158081055,-0.18221411108970642,-0.17838943004608154,-0.20348894596099854,-0.24870756268501282,-0.16648012399673462,-0.17725008726119995,-0.19494196772575378,-0.2343813180923462,-0.1618896722793579,-0.16654694080352783,-0.18409445881843567,-0.21615439653396606,-0.16199475526809692,-0.1524103283882141,0.0,0.09451359510421753,0.20678108930587769,0.31219762563705444,0.38830041885375977,0.1391679048538208,0.13466542959213257,0.12215819954872131,0.13288384675979614,0.055771440267562866,0.06049579381942749,0.05950203537940979,0.06764340400695801,-0.024280548095703125,-0.02371007204055786,-0.01479455828666687,-0.00849926471710205,-0.09397357702255249,-0.09235504269599915,-0.07412600517272949,-0.07112756371498108
Dislike,0.0,-0.04951995611190796,-0.10202425718307495,-0.11472693085670471,-0.09887036681175232,-0.20829886198043823,-0.251132994890213,-0.18330451846122742,-0.1792619228363037,-0.2049103081226349,-0.2501395344734192,-0.1683390736579895,-0.1798022985458374,-0.1959722936153412,-0.2367742359638214,-0.16448020935058594,-0.16972219944000244,-0.1856290102005005,-0.216956228017807,-0.16397562623023987,-0.15536785125732422,0.0,0.09652191400527954,0.20760953426361084,0.31216299533843994,0.39028453826904297,0.1397387981414795,0.13718533515930176,0.12265115976333618,0.13169604539871216,0.056848883628845215,0.06439697742462158,0.06164523959159851,0.06954973936080933,-0.023042798042297363,-0.018904685974121094,-0.012002736330032349,-0.006751060485839844,-0.09300267696380615,-0.0908588171005249,-0.0732266902923584,-0.07033783197402954
Dislike,0.0,-0.05065804719924927,-0.1015845537185669,-0.11537474393844604,-0.09982633590698242,-0.2035064995288849,-0.2463197410106659,-0.18034756183624268,-0.17886319756507874,-0.2009974718093872,-0.2477143108844757,-0.16690680384635925,-0.18062227964401245,-0.19354301691055298,-0.2379779815673828,-0.16724205017089844,-0.17144760489463806,-0.1844075620174408,-0.2166925072669983,-0.1653415858745575,-0.15559712052345276,0.0,0.09472250938415527,0.20479589700698853,0.31027358770370483,0.3893013000488281,0.1346672773361206,0.13156592845916748,0.11755812168121338,0.12688982486724854,0.0549129843711853,0.06231918931007385,0.06018930673599243,0.06944406032562256,-0.0232255756855011,-0.01996445655822754,-0.01331263780593872,-0.00799509882926941,-0.09158328175544739,-0.09082472324371338,-0.07242685556411743,-0.06861573457717896
Dislike,0.0,-0.05145782232284546,-0.10152655839920044,-0.11421620845794678,-0.1027466356754303,-0.20577186346054077,-0.24803882837295532,-0.18323391675949097,-0.18483930826187134,-0.2011074423789978,-0.2479427456855774,-0.16777074337005615,-0.18358373641967773,-0.19151830673217773,-0.23408615589141846,-0.16345223784446716,-0.17089417576789856,-0.18110349774360657,-0.21267518401145935,-0.1615375280380249,-0.15373793244361877,0.0,0.09600284695625305,0.20634210109710693,0.31059640645980835,0.38724279403686523,0.1313556432723999,0.13491034507751465,0.12482786178588867,0.13115155696868896,0.04942527413368225,0.06318652629852295,0.06517595052719116,0.06829202175140381,-0.029183268547058105,-0.019613564014434814,-0.008459270000457764,-0.008366286754608154,-0.09762367606163025,-0.09224611520767212,-0.07019364833831787,-0.07077223062515259
